tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000166387.7.AS3.out	ENSG00000166387.7.AS3	281	0.000e+00	0.000e+00	0.334	0.009	0.931
ENSG00000114757.14.in	ENSG00000114757.14	431	0.000e+00	0.000e+00	0.815	0.168	0.999
ENSG00000114757.14.out	ENSG00000114757.14	236	0.000e+00	0.000e+00	0.185	0.001	0.850
ENSG00000143476.13.in	ENSG00000143476.13	591	1.932e+01	8.702e+00	0.957	0.839	0.999
ENSG00000143476.13.out	ENSG00000143476.13	465	6.830e-01	3.910e-01	0.043	0.001	0.161
ENSG00000140386.8.AS4.in	ENSG00000140386.8.AS4	370	2.938e+00	2.114e+00	0.960	0.734	1.000
ENSG00000140386.8.AS4.out	ENSG00000140386.8.AS4	172	6.211e-02	9.614e-02	0.040	0.000	0.266
ENSG00000163131.6.in	ENSG00000163131.6	501	0.000e+00	0.000e+00	0.421	0.007	0.979
ENSG00000163131.6.out	ENSG00000163131.6	351	0.000e+00	0.000e+00	0.579	0.021	0.993
ENSG00000116748.15.in	ENSG00000116748.15	516	0.000e+00	0.000e+00	0.583	0.035	0.992
ENSG00000116748.15.out	ENSG00000116748.15	296	0.000e+00	0.000e+00	0.417	0.009	0.967
ENSG00000081237.14.in	ENSG00000081237.14	243	0.000e+00	0.000e+00	0.829	0.217	0.999
ENSG00000081237.14.out	ENSG00000081237.14	102	0.000e+00	0.000e+00	0.171	0.001	0.786
ENSG00000184154.8.AS3.in	ENSG00000184154.8.AS3	382	0.000e+00	0.000e+00	0.933	0.478	1.000
ENSG00000184154.8.AS3.out	ENSG00000184154.8.AS3	176	0.000e+00	0.000e+00	0.067	0.000	0.522
ENSG00000230768.3.AS2.in	ENSG00000230768.3.AS2	338	0.000e+00	0.000e+00	0.747	0.134	0.994
ENSG00000230768.3.AS2.out	ENSG00000230768.3.AS2	209	0.000e+00	0.000e+00	0.253	0.006	0.869
ENSG00000183091.15.AS6.in	ENSG00000183091.15.AS6	279	0.000e+00	0.000e+00	0.681	0.061	0.995
ENSG00000183091.15.AS6.out	ENSG00000183091.15.AS6	186	0.000e+00	0.000e+00	0.319	0.005	0.939
ENSG00000105879.7.in	ENSG00000105879.7	342	1.104e+00	8.593e-01	0.056	0.003	0.234
ENSG00000105879.7.out	ENSG00000105879.7	269	1.490e+01	1.474e+01	0.944	0.766	0.997
ENSG00000127526.9.AS2.in	ENSG00000127526.9.AS2	4451	7.313e+00	4.374e-01	0.910	0.433	0.999
ENSG00000127526.9.AS2.out	ENSG00000127526.9.AS2	4205	6.874e-01	4.352e-02	0.090	0.001	0.567
ENSG00000104381.8.in	ENSG00000104381.8	462	9.739e+00	5.613e+00	0.960	0.790	1.000
ENSG00000104381.8.out	ENSG00000104381.8	288	2.608e-01	2.411e-01	0.040	0.000	0.210
ENSG00000138738.6.in	ENSG00000138738.6	364	0.000e+00	0.000e+00	0.090	0.000	0.547
ENSG00000138738.6.out	ENSG00000138738.6	191	0.000e+00	0.000e+00	0.910	0.474	1.000
ENSG00000241990.1.in	ENSG00000241990.1	728	0.000e+00	0.000e+00	0.218	0.003	0.921
ENSG00000241990.1.out	ENSG00000241990.1	593	0.000e+00	0.000e+00	0.782	0.079	0.997
ENSG00000079263.14.AS3.in	ENSG00000079263.14.AS3	434	3.198e-01	1.962e-01	0.059	0.000	0.344
ENSG00000079263.14.AS3.out	ENSG00000079263.14.AS3	296	3.680e+00	3.310e+00	0.941	0.669	1.000
ENSG00000143157.7.AS2.in	ENSG00000143157.7.AS2	360	2.672e+00	1.976e+00	0.853	0.369	0.999
ENSG00000143157.7.AS2.out	ENSG00000143157.7.AS2	233	3.276e-01	3.743e-01	0.147	0.001	0.646
ENSG00000122068.8.AS2.in	ENSG00000122068.8.AS2	395	8.273e-01	5.576e-01	0.151	0.004	0.746
ENSG00000122068.8.AS2.out	ENSG00000122068.8.AS2	230	3.173e+00	3.673e+00	0.849	0.254	0.996
ENSG00000233452.2.in	ENSG00000233452.2	187	0.000e+00	0.000e+00	0.617	0.043	0.994
ENSG00000233452.2.out	ENSG00000233452.2	116	0.000e+00	0.000e+00	0.383	0.007	0.957
ENSG00000147687.12.in	ENSG00000147687.12	180	1.961e+01	2.901e+01	0.974	0.859	1.000
ENSG00000147687.12.out	ENSG00000147687.12	130	3.876e-01	7.938e-01	0.026	0.000	0.141
ENSG00000067715.9.AS2.in	ENSG00000067715.9.AS2	382	5.222e+00	3.640e+00	0.547	0.103	0.972
ENSG00000067715.9.AS2.out	ENSG00000067715.9.AS2	316	3.778e+00	3.183e+00	0.453	0.028	0.897
ENSG00000152767.11.AS3.in	ENSG00000152767.11.AS3	636	0.000e+00	0.000e+00	0.230	0.002	0.931
ENSG00000152767.11.AS3.out	ENSG00000152767.11.AS3	487	0.000e+00	0.000e+00	0.770	0.069	0.998
ENSG00000164074.10.AS2.in	ENSG00000164074.10.AS2	513	2.575e-01	1.337e-01	0.030	0.000	0.204
ENSG00000164074.10.AS2.out	ENSG00000164074.10.AS2	410	6.742e+00	4.378e+00	0.970	0.814	1.000
ENSG00000173295.3.in	ENSG00000173295.3	317	0.000e+00	0.000e+00	0.671	0.087	0.996
ENSG00000173295.3.out	ENSG00000173295.3	215	0.000e+00	0.000e+00	0.329	0.005	0.913
ENSG00000132792.14.in	ENSG00000132792.14	443	1.431e-01	8.598e-02	0.016	0.000	0.119
ENSG00000132792.14.out	ENSG00000132792.14	336	6.857e+00	5.433e+00	0.984	0.883	1.000
ENSG00000047849.17.AS4.in	ENSG00000047849.17.AS4	622	6.380e+00	2.731e+00	0.883	0.535	0.996
ENSG00000047849.17.AS4.out	ENSG00000047849.17.AS4	432	6.200e-01	3.821e-01	0.117	0.005	0.465
ENSG00000128185.5.in	ENSG00000128185.5	403	1.935e+01	1.278e+01	0.760	0.518	0.926
ENSG00000128185.5.out	ENSG00000128185.5	302	4.651e+00	4.100e+00	0.240	0.076	0.482
ENSG00000009780.11.AS2.in	ENSG00000009780.11.AS2	222	0.000e+00	0.000e+00	0.008	0.000	0.084
ENSG00000009780.11.AS2.out	ENSG00000009780.11.AS2	120	0.000e+00	0.000e+00	0.992	0.922	1.000
ENSG00000175061.13.in	ENSG00000175061.13	235	0.000e+00	0.000e+00	0.411	0.013	0.971
ENSG00000175061.13.out	ENSG00000175061.13	178	0.000e+00	0.000e+00	0.589	0.029	0.987
ENSG00000151552.7.in	ENSG00000151552.7	334	2.291e+01	1.826e+01	0.935	0.793	0.998
ENSG00000151552.7.out	ENSG00000151552.7	225	1.091e+00	1.291e+00	0.065	0.002	0.207
ENSG00000139624.8.AS2.in	ENSG00000139624.8.AS2	240	1.477e+01	1.638e+01	0.980	0.894	1.000
ENSG00000139624.8.AS2.out	ENSG00000139624.8.AS2	182	2.336e-01	3.417e-01	0.020	0.000	0.106
ENSG00000182732.12.in	ENSG00000182732.12	299	0.000e+00	0.000e+00	0.879	0.275	1.000
ENSG00000182732.12.out	ENSG00000182732.12	188	0.000e+00	0.000e+00	0.121	0.000	0.726
ENSG00000042088.9.AS4.in	ENSG00000042088.9.AS4	322	1.480e-01	1.223e-01	0.021	0.000	0.126
ENSG00000042088.9.AS4.out	ENSG00000042088.9.AS4	265	5.852e+00	5.879e+00	0.979	0.881	1.000
ENSG00000259176.1.AS3.in	ENSG00000259176.1.AS3	344	0.000e+00	0.000e+00	0.433	0.011	0.971
ENSG00000259176.1.AS3.out	ENSG00000259176.1.AS3	191	0.000e+00	0.000e+00	0.567	0.033	0.989
ENSG00000225437.1.in	ENSG00000225437.1	389	0.000e+00	0.000e+00	0.216	0.002	0.929
ENSG00000225437.1.out	ENSG00000225437.1	291	0.000e+00	0.000e+00	0.784	0.071	0.998
ENSG00000137842.2.AS2.in	ENSG00000137842.2.AS2	509	0.000e+00	0.000e+00	0.945	0.469	1.000
ENSG00000137842.2.AS2.out	ENSG00000137842.2.AS2	397	0.000e+00	0.000e+00	0.055	0.000	0.531
ENSG00000113013.8.in	ENSG00000113013.8	589	7.865e-01	3.555e-01	0.007	0.000	0.032
ENSG00000113013.8.out	ENSG00000113013.8	438	8.221e+01	4.997e+01	0.993	0.969	1.000
ENSG00000138039.10.in	ENSG00000138039.10	222	0.000e+00	0.000e+00	0.670	0.038	0.995
ENSG00000138039.10.out	ENSG00000138039.10	147	0.000e+00	0.000e+00	0.330	0.005	0.963
ENSG00000145354.5.in	ENSG00000145354.5	528	3.393e-01	1.711e-01	0.007	0.000	0.044
ENSG00000145354.5.out	ENSG00000145354.5	425	3.766e+01	2.359e+01	0.993	0.963	1.000
ENSG00000109458.4.in	ENSG00000109458.4	488	0.000e+00	0.000e+00	0.689	0.089	0.995
ENSG00000109458.4.out	ENSG00000109458.4	398	0.000e+00	0.000e+00	0.311	0.006	0.920
ENSG00000139354.6.AS2.in	ENSG00000139354.6.AS2	245	8.046e+00	8.744e+00	0.858	0.559	0.992
ENSG00000139354.6.AS2.out	ENSG00000139354.6.AS2	169	9.539e-01	1.503e+00	0.142	0.009	0.441
ENSG00000196730.8.in	ENSG00000196730.8	385	1.536e-01	1.062e-01	0.018	0.000	0.126
ENSG00000196730.8.out	ENSG00000196730.8	310	6.846e+00	5.880e+00	0.982	0.876	1.000
ENSG00000111275.8.in	ENSG00000111275.8	431	2.428e-01	1.500e-01	0.097	0.002	0.486
ENSG00000111275.8.out	ENSG00000111275.8	315	1.757e+00	1.485e+00	0.903	0.514	0.999
ENSG00000101639.14.AS5.in	ENSG00000101639.14.AS5	487	1.431e+01	7.824e+00	0.808	0.465	0.994
ENSG00000101639.14.AS5.out	ENSG00000101639.14.AS5	371	2.689e+00	1.930e+00	0.192	0.006	0.537
ENSG00000137720.3.in	ENSG00000137720.3	744	7.379e-01	2.641e-01	0.025	0.000	0.141
ENSG00000137720.3.out	ENSG00000137720.3	613	2.426e+01	1.054e+01	0.975	0.859	1.000
ENSG00000162761.10.in	ENSG00000162761.10	374	0.000e+00	0.000e+00	0.102	0.000	0.595
ENSG00000162761.10.out	ENSG00000162761.10	241	0.000e+00	0.000e+00	0.898	0.421	1.000
ENSG00000112531.12.AS2.in	ENSG00000112531.12.AS2	404	1.469e+01	9.680e+00	0.972	0.824	1.000
ENSG00000112531.12.AS2.out	ENSG00000112531.12.AS2	287	3.111e-01	2.886e-01	0.028	0.000	0.203
ENSG00000118007.8.AS4.in	ENSG00000118007.8.AS4	391	0.000e+00	0.000e+00	0.832	0.205	0.999
ENSG00000118007.8.AS4.out	ENSG00000118007.8.AS4	289	0.000e+00	0.000e+00	0.168	0.001	0.856
ENSG00000122483.13.AS2.in	ENSG00000122483.13.AS2	464	1.355e+01	7.775e+00	0.861	0.563	0.988
ENSG00000122483.13.AS2.out	ENSG00000122483.13.AS2	295	1.450e+00	1.308e+00	0.139	0.012	0.445
ENSG00000122958.10.AS5.in	ENSG00000122958.10.AS5	355	3.577e+01	2.683e+01	0.989	0.941	1.000
ENSG00000122958.10.AS5.out	ENSG00000122958.10.AS5	205	2.308e-01	2.998e-01	0.011	0.000	0.062
ENSG00000244005.8.AS2.in	ENSG00000244005.8.AS2	399	1.779e+00	1.187e+00	0.843	0.386	0.997
ENSG00000244005.8.AS2.out	ENSG00000244005.8.AS2	241	2.212e-01	2.444e-01	0.157	0.003	0.614
ENSG00000101003.8.in	ENSG00000101003.8	397	5.654e-01	3.792e-01	0.035	0.001	0.154
ENSG00000101003.8.out	ENSG00000101003.8	234	9.435e+00	1.073e+01	0.965	0.849	0.999
ENSG00000165533.14.AS3.in	ENSG00000165533.14.AS3	209	0.000e+00	0.000e+00	0.230	0.002	0.872
ENSG00000165533.14.AS3.out	ENSG00000165533.14.AS3	131	0.000e+00	0.000e+00	0.770	0.128	0.998
ENSG00000111596.7.AS3.in	ENSG00000111596.7.AS3	427	4.772e-01	2.975e-01	0.010	0.000	0.063
ENSG00000111596.7.AS3.out	ENSG00000111596.7.AS3	266	2.852e+01	2.855e+01	0.990	0.938	1.000
ENSG00000126883.12.AS2.in	ENSG00000126883.12.AS2	226	0.000e+00	0.000e+00	0.638	0.055	0.995
ENSG00000126883.12.AS2.out	ENSG00000126883.12.AS2	141	0.000e+00	0.000e+00	0.362	0.005	0.945
ENSG00000228430.4.in	ENSG00000228430.4	273	0.000e+00	0.000e+00	0.510	0.023	0.981
ENSG00000228430.4.out	ENSG00000228430.4	114	0.000e+00	0.000e+00	0.490	0.019	0.977
ENSG00000167733.9.in	ENSG00000167733.9	460	0.000e+00	0.000e+00	0.338	0.004	0.951
ENSG00000167733.9.out	ENSG00000167733.9	360	0.000e+00	0.000e+00	0.662	0.049	0.996
ENSG00000197747.4.in	ENSG00000197747.4	670	8.022e+00	3.188e+00	0.029	0.001	0.092
ENSG00000197747.4.out	ENSG00000197747.4	563	2.270e+02	1.073e+02	0.971	0.908	0.999
ENSG00000161911.7.in	ENSG00000161911.7	719	0.000e+00	0.000e+00	0.307	0.001	0.938
ENSG00000161911.7.out	ENSG00000161911.7	666	0.000e+00	0.000e+00	0.693	0.065	0.999
ENSG00000183207.8.AS3.in	ENSG00000183207.8.AS3	452	3.887e+00	2.290e+00	0.969	0.714	1.000
ENSG00000183207.8.AS3.out	ENSG00000183207.8.AS3	397	1.125e-01	7.546e-02	0.031	0.000	0.286
ENSG00000101928.8.in	ENSG00000101928.8	1947	1.264e+01	1.729e+00	0.170	0.018	0.570
ENSG00000101928.8.out	ENSG00000101928.8	1785	5.736e+01	8.555e+00	0.830	0.433	0.983
ENSG00000198690.5.in	ENSG00000198690.5	1661	1.025e+00	1.642e-01	0.034	0.000	0.211
ENSG00000198690.5.out	ENSG00000198690.5	1527	2.698e+01	4.703e+00	0.966	0.789	1.000
ENSG00000260372.2.in	ENSG00000260372.2	262	0.000e+00	0.000e+00	0.599	0.024	0.992
ENSG00000260372.2.out	ENSG00000260372.2	140	0.000e+00	0.000e+00	0.401	0.008	0.977
ENSG00000138443.11.AS3.in	ENSG00000138443.11.AS3	420	1.274e+01	8.077e+00	0.759	0.496	0.929
ENSG00000138443.11.AS3.out	ENSG00000138443.11.AS3	333	3.259e+00	2.605e+00	0.241	0.071	0.513
ENSG00000117360.8.AS2.in	ENSG00000117360.8.AS2	362	3.649e+00	2.684e+00	0.868	0.531	0.995
ENSG00000117360.8.AS2.out	ENSG00000117360.8.AS2	215	3.507e-01	4.343e-01	0.132	0.005	0.469
ENSG00000075413.13.in	ENSG00000075413.13	518	2.253e+00	1.158e+00	0.133	0.012	0.438
ENSG00000075413.13.out	ENSG00000075413.13	362	1.075e+01	7.904e+00	0.867	0.564	0.988
ENSG00000160058.14.AS2.in	ENSG00000160058.14.AS2	288	9.348e-01	8.642e-01	0.924	0.469	1.000
ENSG00000160058.14.AS2.out	ENSG00000160058.14.AS2	233	6.518e-02	7.448e-02	0.076	0.000	0.531
ENSG00000166471.6.in	ENSG00000166471.6	3184	1.717e+02	1.436e+01	0.915	0.650	0.997
ENSG00000166471.6.out	ENSG00000166471.6	3045	1.529e+01	1.337e+00	0.085	0.003	0.350
ENSG00000143252.10.AS3.in	ENSG00000143252.10.AS3	221	2.180e+01	2.626e+01	0.983	0.915	1.000
ENSG00000143252.10.AS3.out	ENSG00000143252.10.AS3	119	2.041e-01	4.566e-01	0.017	0.000	0.085
ENSG00000204520.8.in	ENSG00000204520.8	822	0.000e+00	0.000e+00	0.226	0.001	0.892
ENSG00000204520.8.out	ENSG00000204520.8	534	0.000e+00	0.000e+00	0.774	0.108	0.999
ENSG00000170324.15.in	ENSG00000170324.15	416	0.000e+00	0.000e+00	0.830	0.183	0.998
ENSG00000170324.15.out	ENSG00000170324.15	350	0.000e+00	0.000e+00	0.170	0.002	0.817
ENSG00000258867.1.in	ENSG00000258867.1	443	0.000e+00	0.000e+00	0.285	0.001	0.889
ENSG00000258867.1.out	ENSG00000258867.1	354	0.000e+00	0.000e+00	0.715	0.111	0.999
ENSG00000077616.6.AS2.in	ENSG00000077616.6.AS2	279	0.000e+00	0.000e+00	0.729	0.063	0.998
ENSG00000077616.6.AS2.out	ENSG00000077616.6.AS2	180	0.000e+00	0.000e+00	0.271	0.002	0.937
ENSG00000107863.12.AS2.in	ENSG00000107863.12.AS2	412	2.734e-01	1.767e-01	0.136	0.002	0.546
ENSG00000107863.12.AS2.out	ENSG00000107863.12.AS2	138	7.266e-01	1.402e+00	0.864	0.454	0.998
ENSG00000148218.11.in	ENSG00000148218.11	421	8.797e-01	5.563e-01	0.860	0.310	0.999
ENSG00000148218.11.out	ENSG00000148218.11	324	1.203e-01	9.885e-02	0.140	0.001	0.690
ENSG00000115594.7.AS2.in	ENSG00000115594.7.AS2	245	0.000e+00	0.000e+00	0.457	0.014	0.967
ENSG00000115594.7.AS2.out	ENSG00000115594.7.AS2	144	0.000e+00	0.000e+00	0.543	0.033	0.986
ENSG00000112983.13.in	ENSG00000112983.13	684	2.079e+00	8.092e-01	0.047	0.003	0.160
ENSG00000112983.13.out	ENSG00000112983.13	431	2.692e+01	1.663e+01	0.953	0.843	0.998
ENSG00000151092.12.AS2.in	ENSG00000151092.12.AS2	511	8.982e-01	4.680e-01	0.854	0.309	0.998
ENSG00000151092.12.AS2.out	ENSG00000151092.12.AS2	288	1.018e-01	9.410e-02	0.146	0.002	0.699
ENSG00000160654.5.in	ENSG00000160654.5	404	0.000e+00	0.000e+00	0.937	0.524	1.000
ENSG00000160654.5.out	ENSG00000160654.5	272	0.000e+00	0.000e+00	0.063	0.000	0.504
ENSG00000134121.5.in	ENSG00000134121.5	471	0.000e+00	0.000e+00	0.884	0.376	0.999
ENSG00000134121.5.out	ENSG00000134121.5	312	0.000e+00	0.000e+00	0.116	0.001	0.624
ENSG00000175581.9.AS7.in	ENSG00000175581.9.AS7	252	3.762e-01	3.975e-01	0.267	0.009	0.789
ENSG00000175581.9.AS7.out	ENSG00000175581.9.AS7	127	6.238e-01	1.308e+00	0.733	0.211	0.993
ENSG00000073417.10.in	ENSG00000073417.10	230	0.000e+00	0.000e+00	0.916	0.393	1.000
ENSG00000073417.10.out	ENSG00000073417.10	141	0.000e+00	0.000e+00	0.084	0.000	0.607
ENSG00000006459.6.in	ENSG00000006459.6	386	0.000e+00	0.000e+00	0.177	0.001	0.833
ENSG00000006459.6.out	ENSG00000006459.6	292	0.000e+00	0.000e+00	0.823	0.167	0.999
ENSG00000128513.10.AS2.in	ENSG00000128513.10.AS2	317	0.000e+00	0.000e+00	0.717	0.125	0.996
ENSG00000128513.10.AS2.out	ENSG00000128513.10.AS2	228	0.000e+00	0.000e+00	0.283	0.004	0.875
ENSG00000149380.7.in	ENSG00000149380.7	392	0.000e+00	0.000e+00	0.095	0.000	0.532
ENSG00000149380.7.out	ENSG00000149380.7	216	0.000e+00	0.000e+00	0.905	0.468	1.000
ENSG00000107771.11.in	ENSG00000107771.11	443	0.000e+00	0.000e+00	0.981	0.860	1.000
ENSG00000107771.11.out	ENSG00000107771.11	247	0.000e+00	0.000e+00	0.019	0.000	0.140
ENSG00000091656.11.AS2.in	ENSG00000091656.11.AS2	500	6.502e-02	3.462e-02	0.029	0.000	0.173
ENSG00000091656.11.AS2.out	ENSG00000091656.11.AS2	186	9.350e-01	1.338e+00	0.971	0.833	1.000
ENSG00000148690.10.in	ENSG00000148690.10	167	0.000e+00	0.000e+00	0.226	0.002	0.875
ENSG00000148690.10.out	ENSG00000148690.10	87	0.000e+00	0.000e+00	0.774	0.130	0.998
ENSG00000198946.3.in	ENSG00000198946.3	291	0.000e+00	0.000e+00	0.547	0.042	0.989
ENSG00000198946.3.out	ENSG00000198946.3	155	0.000e+00	0.000e+00	0.453	0.011	0.958
ENSG00000104824.12.in	ENSG00000104824.12	215	3.164e-01	3.918e-01	0.121	0.002	0.524
ENSG00000104824.12.out	ENSG00000104824.12	145	1.684e+00	3.091e+00	0.879	0.489	0.998
ENSG00000181036.9.in	ENSG00000181036.9	277	0.000e+00	0.000e+00	0.756	0.137	0.998
ENSG00000181036.9.out	ENSG00000181036.9	123	0.000e+00	0.000e+00	0.244	0.003	0.870
ENSG00000225766.4.AS2.in	ENSG00000225766.4.AS2	452	0.000e+00	0.000e+00	0.982	0.861	1.000
ENSG00000225766.4.AS2.out	ENSG00000225766.4.AS2	317	0.000e+00	0.000e+00	0.018	0.000	0.170
ENSG00000083312.13.in	ENSG00000083312.13	324	7.648e+01	6.284e+01	0.989	0.954	1.000
ENSG00000083312.13.out	ENSG00000083312.13	201	5.238e-01	6.938e-01	0.011	0.000	0.046
ENSG00000153113.19.AS4.in	ENSG00000153113.19.AS4	264	6.526e+00	6.582e+00	0.908	0.656	0.997
ENSG00000153113.19.AS4.out	ENSG00000153113.19.AS4	183	4.738e-01	6.893e-01	0.092	0.003	0.351
ENSG00000186090.6.in	ENSG00000186090.6	591	0.000e+00	0.000e+00	0.615	0.038	0.994
ENSG00000186090.6.out	ENSG00000186090.6	419	0.000e+00	0.000e+00	0.385	0.007	0.962
ENSG00000259221.1.in	ENSG00000259221.1	431	0.000e+00	0.000e+00	0.437	0.011	0.976
ENSG00000259221.1.out	ENSG00000259221.1	267	0.000e+00	0.000e+00	0.563	0.025	0.989
ENSG00000152223.8.in	ENSG00000152223.8	435	0.000e+00	0.000e+00	0.921	0.315	0.999
ENSG00000152223.8.out	ENSG00000152223.8	259	0.000e+00	0.000e+00	0.079	0.001	0.719
ENSG00000104044.11.in	ENSG00000104044.11	292	0.000e+00	0.000e+00	0.880	0.341	0.999
ENSG00000104044.11.out	ENSG00000104044.11	220	0.000e+00	0.000e+00	0.120	0.001	0.666
ENSG00000135503.8.AS2.in	ENSG00000135503.8.AS2	522	0.000e+00	0.000e+00	0.006	0.000	0.037
ENSG00000135503.8.AS2.out	ENSG00000135503.8.AS2	399	0.000e+00	0.000e+00	0.994	0.972	1.000
ENSG00000111481.5.AS3.in	ENSG00000111481.5.AS3	226	2.270e+01	2.674e+01	0.983	0.904	1.000
ENSG00000111481.5.AS3.out	ENSG00000111481.5.AS3	170	3.036e-01	4.754e-01	0.017	0.000	0.096
ENSG00000170044.4.in	ENSG00000170044.4	368	0.000e+00	0.000e+00	0.176	0.002	0.746
ENSG00000170044.4.out	ENSG00000170044.4	254	0.000e+00	0.000e+00	0.824	0.261	0.998
ENSG00000138738.6.AS2.in	ENSG00000138738.6.AS2	285	0.000e+00	0.000e+00	0.921	0.385	1.000
ENSG00000138738.6.AS2.out	ENSG00000138738.6.AS2	199	0.000e+00	0.000e+00	0.079	0.000	0.615
ENSG00000174738.8.in	ENSG00000174738.8	922	0.000e+00	0.000e+00	0.130	0.000	0.644
ENSG00000174738.8.out	ENSG00000174738.8	815	0.000e+00	0.000e+00	0.870	0.378	1.000
ENSG00000197008.5.in	ENSG00000197008.5	363	7.127e-01	5.227e-01	0.021	0.001	0.095
ENSG00000197008.5.out	ENSG00000197008.5	274	2.529e+01	2.457e+01	0.979	0.911	0.999
ENSG00000126858.12.AS3.in	ENSG00000126858.12.AS3	375	3.732e-01	2.650e-01	0.036	0.001	0.162
ENSG00000126858.12.AS3.out	ENSG00000126858.12.AS3	323	8.627e+00	7.111e+00	0.964	0.845	0.999
ENSG00000011523.9.in	ENSG00000011523.9	2061	0.000e+00	0.000e+00	0.113	0.001	0.709
ENSG00000011523.9.out	ENSG00000011523.9	1964	0.000e+00	0.000e+00	0.887	0.293	0.999
ENSG00000111266.4.in	ENSG00000111266.4	463	0.000e+00	0.000e+00	0.834	0.205	0.997
ENSG00000111266.4.out	ENSG00000111266.4	299	0.000e+00	0.000e+00	0.166	0.003	0.795
ENSG00000186470.9.in	ENSG00000186470.9	831	2.534e+00	8.117e-01	0.797	0.313	0.994
ENSG00000186470.9.out	ENSG00000186470.9	549	4.664e-01	2.262e-01	0.203	0.007	0.688
ENSG00000119782.9.in	ENSG00000119782.9	229	2.100e-01	2.441e-01	0.025	0.000	0.144
ENSG00000119782.9.out	ENSG00000119782.9	161	5.790e+00	9.575e+00	0.975	0.861	1.000
ENSG00000230615.2.in	ENSG00000230615.2	716	0.000e+00	0.000e+00	0.142	0.001	0.670
ENSG00000230615.2.out	ENSG00000230615.2	641	0.000e+00	0.000e+00	0.858	0.337	0.999
ENSG00000160746.8.AS2.in	ENSG00000160746.8.AS2	483	1.057e+01	5.827e+00	0.937	0.759	0.998
ENSG00000160746.8.AS2.out	ENSG00000160746.8.AS2	285	4.299e-01	4.016e-01	0.063	0.003	0.241
ENSG00000205339.5.in	ENSG00000205339.5	503	3.214e+00	1.701e+00	0.188	0.026	0.469
ENSG00000205339.5.out	ENSG00000205339.5	380	1.079e+01	7.557e+00	0.812	0.531	0.975
ENSG00000166783.15.AS2.in	ENSG00000166783.15.AS2	687	1.271e-02	4.927e-03	0.004	0.000	0.032
ENSG00000166783.15.AS2.out	ENSG00000166783.15.AS2	444	1.987e+00	1.192e+00	0.996	0.968	1.000
ENSG00000135164.14.AS2.in	ENSG00000135164.14.AS2	335	0.000e+00	0.000e+00	0.895	0.262	0.999
ENSG00000135164.14.AS2.out	ENSG00000135164.14.AS2	212	0.000e+00	0.000e+00	0.105	0.001	0.738
ENSG00000196526.6.in	ENSG00000196526.6	485	9.464e-01	5.195e-01	0.912	0.409	0.999
ENSG00000196526.6.out	ENSG00000196526.6	233	5.365e-02	6.130e-02	0.088	0.001	0.591
ENSG00000137845.10.AS2.in	ENSG00000137845.10.AS2	344	7.758e-01	6.005e-01	0.048	0.002	0.178
ENSG00000137845.10.AS2.out	ENSG00000137845.10.AS2	270	1.222e+01	1.205e+01	0.952	0.824	0.998
ENSG00000188641.8.in	ENSG00000188641.8	472	0.000e+00	0.000e+00	0.037	0.000	0.313
ENSG00000188641.8.out	ENSG00000188641.8	359	0.000e+00	0.000e+00	0.963	0.732	1.000
ENSG00000182446.9.AS4.in	ENSG00000182446.9.AS4	2701	4.939e-01	4.869e-02	0.081	0.000	0.546
ENSG00000182446.9.AS4.out	ENSG00000182446.9.AS4	2633	5.506e+00	5.568e-01	0.919	0.505	1.000
ENSG00000168003.12.AS2.in	ENSG00000168003.12.AS2	522	1.756e+00	8.954e-01	0.048	0.002	0.193
ENSG00000168003.12.AS2.out	ENSG00000168003.12.AS2	429	2.924e+01	1.815e+01	0.952	0.807	0.998
ENSG00000082805.15.AS2.in	ENSG00000082805.15.AS2	429	9.102e-01	5.649e-01	0.884	0.421	0.999
ENSG00000082805.15.AS2.out	ENSG00000082805.15.AS2	297	8.984e-02	8.054e-02	0.116	0.001	0.605
ENSG00000067057.12.in	ENSG00000067057.12	348	1.004e-01	7.680e-02	0.027	0.000	0.174
ENSG00000067057.12.out	ENSG00000067057.12	268	2.900e+00	2.881e+00	0.973	0.834	1.000
ENSG00000269058.1.in	ENSG00000269058.1	401	0.000e+00	0.000e+00	0.909	0.430	0.999
ENSG00000269058.1.out	ENSG00000269058.1	197	0.000e+00	0.000e+00	0.091	0.001	0.570
ENSG00000061936.5.AS2.in	ENSG00000061936.5.AS2	594	3.721e+00	1.668e+00	0.899	0.534	0.999
ENSG00000061936.5.AS2.out	ENSG00000061936.5.AS2	363	2.789e-01	2.046e-01	0.101	0.001	0.466
ENSG00000164830.13.in	ENSG00000164830.13	442	9.343e+00	5.628e+00	0.914	0.644	0.998
ENSG00000164830.13.out	ENSG00000164830.13	316	6.568e-01	5.534e-01	0.086	0.002	0.356
ENSG00000005020.8.in	ENSG00000005020.8	207	0.000e+00	0.000e+00	0.104	0.000	0.637
ENSG00000005020.8.out	ENSG00000005020.8	134	0.000e+00	0.000e+00	0.896	0.363	1.000
ENSG00000113916.13.in	ENSG00000113916.13	484	0.000e+00	0.000e+00	0.752	0.111	0.999
ENSG00000113916.13.out	ENSG00000113916.13	316	0.000e+00	0.000e+00	0.248	0.001	0.889
