tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000243710.3.out	ENSG00000243710.3	493	0.000e+00	0.000e+00	0.813	0.178	0.995
ENSG00000185324.17.in	ENSG00000185324.17	263	0.000e+00	0.000e+00	0.178	0.007	0.782
ENSG00000185324.17.out	ENSG00000185324.17	163	0.000e+00	0.000e+00	0.822	0.218	0.993
ENSG00000134612.7.in	ENSG00000134612.7	407	0.000e+00	0.000e+00	0.853	0.293	0.996
ENSG00000134612.7.out	ENSG00000134612.7	220	0.000e+00	0.000e+00	0.147	0.004	0.726
ENSG00000165959.7.in	ENSG00000165959.7	377	0.000e+00	0.000e+00	0.037	0.001	0.235
ENSG00000165959.7.out	ENSG00000165959.7	180	0.000e+00	0.000e+00	0.963	0.771	0.999
ENSG00000135622.8.AS2.in	ENSG00000135622.8.AS2	359	0.000e+00	0.000e+00	0.411	0.022	0.958
ENSG00000135622.8.AS2.out	ENSG00000135622.8.AS2	239	0.000e+00	0.000e+00	0.589	0.042	0.978
ENSG00000175287.14.in	ENSG00000175287.14	380	0.000e+00	0.000e+00	0.128	0.002	0.606
ENSG00000175287.14.out	ENSG00000175287.14	192	0.000e+00	0.000e+00	0.872	0.394	0.998
ENSG00000159256.8.in	ENSG00000159256.8	352	1.225e+00	1.849e+00	0.141	0.005	0.592
ENSG00000159256.8.out	ENSG00000159256.8	254	5.775e+00	1.208e+01	0.859	0.435	0.995
ENSG00000159873.5.in	ENSG00000159873.5	640	6.498e+00	5.395e+00	0.923	0.732	0.998
ENSG00000159873.5.out	ENSG00000159873.5	586	5.017e-01	4.550e-01	0.077	0.002	0.268
ENSG00000163806.11.in	ENSG00000163806.11	456	0.000e+00	0.000e+00	0.837	0.232	0.997
ENSG00000163806.11.out	ENSG00000163806.11	382	0.000e+00	0.000e+00	0.163	0.003	0.770
ENSG00000116141.11.in	ENSG00000116141.11	186	9.327e-01	2.664e+00	0.907	0.484	0.998
ENSG00000116141.11.out	ENSG00000116141.11	120	6.734e-02	2.982e-01	0.093	0.002	0.516
ENSG00000224586.2.AS2.in	ENSG00000224586.2.AS2	372	0.000e+00	0.000e+00	0.771	0.259	0.990
ENSG00000224586.2.AS2.out	ENSG00000224586.2.AS2	254	0.000e+00	0.000e+00	0.229	0.012	0.741
ENSG00000267640.1.in	ENSG00000267640.1	572	0.000e+00	0.000e+00	0.405	0.026	0.904
ENSG00000267640.1.out	ENSG00000267640.1	451	0.000e+00	0.000e+00	0.595	0.096	0.976
ENSG00000136155.12.in	ENSG00000136155.12	180	0.000e+00	0.000e+00	0.875	0.503	0.998
ENSG00000136155.12.out	ENSG00000136155.12	120	0.000e+00	0.000e+00	0.125	0.002	0.504
ENSG00000116260.12.in	ENSG00000116260.12	240	1.801e+00	3.988e+00	0.849	0.475	0.995
ENSG00000116260.12.out	ENSG00000116260.12	137	1.989e-01	7.715e-01	0.151	0.005	0.525
ENSG00000130164.7.AS3.in	ENSG00000130164.7.AS3	627	2.358e+00	1.999e+00	0.754	0.307	0.980
ENSG00000130164.7.AS3.out	ENSG00000130164.7.AS3	504	6.417e-01	6.765e-01	0.246	0.020	0.693
ENSG00000004897.7.AS2.in	ENSG00000004897.7.AS2	529	4.529e-01	4.549e-01	0.022	0.001	0.097
ENSG00000004897.7.AS2.out	ENSG00000004897.7.AS2	326	1.255e+01	2.045e+01	0.978	0.903	0.999
ENSG00000049541.6.in	ENSG00000049541.6	952	7.047e-01	3.933e-01	0.035	0.001	0.204
ENSG00000049541.6.out	ENSG00000049541.6	832	1.730e+01	1.105e+01	0.965	0.799	0.999
ENSG00000148832.10.in	ENSG00000148832.10	566	0.000e+00	0.000e+00	0.573	0.091	0.961
ENSG00000148832.10.out	ENSG00000148832.10	313	0.000e+00	0.000e+00	0.427	0.043	0.912
ENSG00000082269.12.AS5.in	ENSG00000082269.12.AS5	298	6.682e-02	1.191e-01	0.045	0.001	0.339
ENSG00000082269.12.AS5.out	ENSG00000082269.12.AS5	180	9.332e-01	2.755e+00	0.955	0.661	0.999
ENSG00000164944.7.AS3.in	ENSG00000164944.7.AS3	504	1.791e+00	1.888e+00	0.869	0.464	0.995
ENSG00000164944.7.AS3.out	ENSG00000164944.7.AS3	371	2.094e-01	2.999e-01	0.131	0.005	0.538
ENSG00000158089.10.AS2.in	ENSG00000158089.10.AS2	403	0.000e+00	0.000e+00	0.167	0.005	0.631
ENSG00000158089.10.AS2.out	ENSG00000158089.10.AS2	270	0.000e+00	0.000e+00	0.833	0.371	0.995
ENSG00000086717.14.AS2.in	ENSG00000086717.14.AS2	482	0.000e+00	0.000e+00	0.848	0.393	0.997
ENSG00000086717.14.AS2.out	ENSG00000086717.14.AS2	296	0.000e+00	0.000e+00	0.152	0.003	0.607
ENSG00000145087.8.AS3.in	ENSG00000145087.8.AS3	399	0.000e+00	0.000e+00	0.750	0.141	0.989
ENSG00000145087.8.AS3.out	ENSG00000145087.8.AS3	306	0.000e+00	0.000e+00	0.250	0.011	0.862
ENSG00000020577.9.in	ENSG00000020577.9	893	0.000e+00	0.000e+00	0.926	0.514	0.999
ENSG00000020577.9.out	ENSG00000020577.9	629	0.000e+00	0.000e+00	0.074	0.001	0.486
ENSG00000205277.5.in	ENSG00000205277.5	328	0.000e+00	0.000e+00	0.513	0.039	0.967
ENSG00000205277.5.out	ENSG00000205277.5	251	0.000e+00	0.000e+00	0.487	0.033	0.961
ENSG00000116350.11.in	ENSG00000116350.11	1812	2.292e+01	6.722e+00	0.306	0.161	0.499
ENSG00000116350.11.out	ENSG00000116350.11	1597	4.608e+01	1.533e+01	0.694	0.502	0.839
ENSG00000080166.11.in	ENSG00000080166.11	265	0.000e+00	0.000e+00	0.240	0.008	0.862
ENSG00000080166.11.out	ENSG00000080166.11	209	0.000e+00	0.000e+00	0.760	0.138	0.992
ENSG00000132376.15.in	ENSG00000132376.15	498	0.000e+00	0.000e+00	0.052	0.001	0.346
ENSG00000132376.15.out	ENSG00000132376.15	339	0.000e+00	0.000e+00	0.948	0.654	0.999
ENSG00000204179.6.AS4.in	ENSG00000204179.6.AS4	373	0.000e+00	0.000e+00	0.369	0.025	0.929
ENSG00000204179.6.AS4.out	ENSG00000204179.6.AS4	265	0.000e+00	0.000e+00	0.631	0.081	0.976
ENSG00000177565.11.AS2.in	ENSG00000177565.11.AS2	369	1.260e-01	1.815e-01	0.027	0.001	0.169
ENSG00000177565.11.AS2.out	ENSG00000177565.11.AS2	222	2.874e+00	6.879e+00	0.973	0.831	0.999
ENSG00000187537.9.in	ENSG00000187537.9	537	0.000e+00	0.000e+00	0.187	0.005	0.737
ENSG00000187537.9.out	ENSG00000187537.9	281	0.000e+00	0.000e+00	0.813	0.263	0.995
ENSG00000162641.14.AS2.in	ENSG00000162641.14.AS2	302	0.000e+00	0.000e+00	0.373	0.025	0.949
ENSG00000162641.14.AS2.out	ENSG00000162641.14.AS2	220	0.000e+00	0.000e+00	0.627	0.053	0.975
ENSG00000166035.6.AS3.in	ENSG00000166035.6.AS3	498	0.000e+00	0.000e+00	0.578	0.059	0.966
ENSG00000166035.6.AS3.out	ENSG00000166035.6.AS3	313	0.000e+00	0.000e+00	0.422	0.034	0.941
ENSG00000258555.2.in	ENSG00000258555.2	395	1.682e-01	2.263e-01	0.032	0.001	0.145
ENSG00000258555.2.out	ENSG00000258555.2	291	3.832e+00	6.997e+00	0.968	0.855	0.999
ENSG00000139974.11.in	ENSG00000139974.11	257	0.000e+00	0.000e+00	0.160	0.004	0.798
ENSG00000139974.11.out	ENSG00000139974.11	162	0.000e+00	0.000e+00	0.840	0.205	0.996
ENSG00000156639.7.in	ENSG00000156639.7	417	3.499e+00	4.459e+00	0.857	0.526	0.993
ENSG00000156639.7.out	ENSG00000156639.7	351	5.010e-01	7.584e-01	0.143	0.007	0.474
ENSG00000166965.8.in	ENSG00000166965.8	1055	0.000e+00	0.000e+00	0.252	0.009	0.853
ENSG00000166965.8.out	ENSG00000166965.8	971	0.000e+00	0.000e+00	0.748	0.176	0.991
ENSG00000135472.4.in	ENSG00000135472.4	3908	0.000e+00	0.000e+00	0.592	0.072	0.980
ENSG00000135472.4.out	ENSG00000135472.4	3854	0.000e+00	0.000e+00	0.408	0.020	0.935
ENSG00000100266.13.in	ENSG00000100266.13	442	7.990e-01	9.606e-01	0.756	0.214	0.987
ENSG00000100266.13.out	ENSG00000100266.13	319	2.010e-01	3.348e-01	0.244	0.013	0.786
ENSG00000103148.11.in	ENSG00000103148.11	374	0.000e+00	0.000e+00	0.885	0.349	0.998
ENSG00000103148.11.out	ENSG00000103148.11	292	0.000e+00	0.000e+00	0.115	0.002	0.651
ENSG00000157349.11.AS2.in	ENSG00000157349.11.AS2	332	1.831e+00	2.931e+00	0.891	0.561	0.996
ENSG00000157349.11.AS2.out	ENSG00000157349.11.AS2	239	1.686e-01	3.748e-01	0.109	0.004	0.439
ENSG00000087903.8.AS2.in	ENSG00000087903.8.AS2	403	0.000e+00	0.000e+00	0.686	0.139	0.985
ENSG00000087903.8.AS2.out	ENSG00000087903.8.AS2	305	0.000e+00	0.000e+00	0.314	0.015	0.861
ENSG00000167460.10.in	ENSG00000167460.10	378	1.260e+01	1.772e+01	0.954	0.831	0.998
ENSG00000167460.10.out	ENSG00000167460.10	244	3.960e-01	8.624e-01	0.046	0.002	0.171
ENSG00000107521.14.in	ENSG00000107521.14	370	8.611e-01	1.237e+00	0.799	0.265	0.995
ENSG00000107521.14.out	ENSG00000107521.14	209	1.389e-01	3.532e-01	0.201	0.005	0.740
ENSG00000121964.10.AS2.in	ENSG00000121964.10.AS2	638	2.518e+00	2.097e+00	0.727	0.311	0.981
ENSG00000121964.10.AS2.out	ENSG00000121964.10.AS2	284	4.819e-01	9.016e-01	0.273	0.020	0.689
ENSG00000137699.12.in	ENSG00000137699.12	275	0.000e+00	0.000e+00	0.715	0.074	0.992
ENSG00000137699.12.out	ENSG00000137699.12	176	0.000e+00	0.000e+00	0.285	0.008	0.928
ENSG00000040487.8.in	ENSG00000040487.8	533	8.171e-01	8.146e-01	0.734	0.269	0.989
ENSG00000040487.8.out	ENSG00000040487.8	291	1.829e-01	3.340e-01	0.266	0.011	0.731
ENSG00000144840.4.AS2.in	ENSG00000144840.4.AS2	262	0.000e+00	0.000e+00	0.760	0.196	0.990
ENSG00000144840.4.AS2.out	ENSG00000144840.4.AS2	190	0.000e+00	0.000e+00	0.240	0.010	0.816
ENSG00000139410.10.in	ENSG00000139410.10	558	0.000e+00	0.000e+00	0.216	0.009	0.732
ENSG00000139410.10.out	ENSG00000139410.10	436	0.000e+00	0.000e+00	0.784	0.268	0.992
ENSG00000204130.8.in	ENSG00000204130.8	238	0.000e+00	0.000e+00	0.852	0.376	0.997
ENSG00000204130.8.out	ENSG00000204130.8	168	0.000e+00	0.000e+00	0.148	0.003	0.624
ENSG00000254119.1.in	ENSG00000254119.1	488	0.000e+00	0.000e+00	0.415	0.019	0.909
ENSG00000254119.1.out	ENSG00000254119.1	329	0.000e+00	0.000e+00	0.585	0.098	0.981
ENSG00000188487.7.in	ENSG00000188487.7	412	0.000e+00	0.000e+00	0.770	0.160	0.991
ENSG00000188487.7.out	ENSG00000188487.7	286	0.000e+00	0.000e+00	0.230	0.009	0.851
ENSG00000066136.15.in	ENSG00000066136.15	437	1.610e-01	1.958e-01	0.043	0.001	0.226
ENSG00000066136.15.out	ENSG00000066136.15	333	2.839e+00	4.530e+00	0.957	0.774	0.999
ENSG00000174564.8.AS2.in	ENSG00000174564.8.AS2	407	0.000e+00	0.000e+00	0.171	0.006	0.665
ENSG00000174564.8.AS2.out	ENSG00000174564.8.AS2	316	0.000e+00	0.000e+00	0.829	0.349	0.994
ENSG00000167103.7.in	ENSG00000167103.7	323	0.000e+00	0.000e+00	0.705	0.145	0.991
ENSG00000167103.7.out	ENSG00000167103.7	210	0.000e+00	0.000e+00	0.295	0.009	0.856
ENSG00000196323.7.AS2.in	ENSG00000196323.7.AS2	309	0.000e+00	0.000e+00	0.169	0.007	0.760
ENSG00000196323.7.AS2.out	ENSG00000196323.7.AS2	202	0.000e+00	0.000e+00	0.831	0.245	0.994
ENSG00000134283.13.AS2.in	ENSG00000134283.13.AS2	319	2.144e+01	3.571e+01	0.950	0.804	0.997
ENSG00000134283.13.AS2.out	ENSG00000134283.13.AS2	154	5.625e-01	1.941e+00	0.050	0.003	0.196
ENSG00000115966.12.AS5.in	ENSG00000115966.12.AS5	395	0.000e+00	0.000e+00	0.721	0.073	0.991
ENSG00000115966.12.AS5.out	ENSG00000115966.12.AS5	216	0.000e+00	0.000e+00	0.279	0.009	0.927
ENSG00000135913.6.AS2.in	ENSG00000135913.6.AS2	261	7.782e+00	1.584e+01	0.958	0.811	0.999
ENSG00000135913.6.AS2.out	ENSG00000135913.6.AS2	163	2.177e-01	7.099e-01	0.042	0.002	0.199
ENSG00000070808.11.in	ENSG00000070808.11	210	0.000e+00	0.000e+00	0.838	0.336	0.998
ENSG00000070808.11.out	ENSG00000070808.11	150	0.000e+00	0.000e+00	0.162	0.002	0.684
ENSG00000170946.10.AS2.in	ENSG00000170946.10.AS2	504	2.375e+00	2.504e+00	0.155	0.021	0.415
ENSG00000170946.10.AS2.out	ENSG00000170946.10.AS2	283	7.625e+00	1.432e+01	0.845	0.585	0.980
ENSG00000074211.9.in	ENSG00000074211.9	377	0.000e+00	0.000e+00	0.916	0.539	0.999
ENSG00000074211.9.out	ENSG00000074211.9	211	0.000e+00	0.000e+00	0.084	0.001	0.484
ENSG00000137948.14.AS2.in	ENSG00000137948.14.AS2	346	0.000e+00	0.000e+00	0.199	0.007	0.807
ENSG00000137948.14.AS2.out	ENSG00000137948.14.AS2	274	0.000e+00	0.000e+00	0.801	0.193	0.993
ENSG00000151503.8.AS2.in	ENSG00000151503.8.AS2	365	0.000e+00	0.000e+00	0.123	0.002	0.626
ENSG00000151503.8.AS2.out	ENSG00000151503.8.AS2	224	0.000e+00	0.000e+00	0.877	0.397	0.998
ENSG00000148481.9.in	ENSG00000148481.9	341	6.168e+00	9.611e+00	0.865	0.584	0.992
ENSG00000148481.9.out	ENSG00000148481.9	289	8.321e-01	1.530e+00	0.135	0.008	0.416
ENSG00000198551.5.AS2.in	ENSG00000198551.5.AS2	493	0.000e+00	0.000e+00	0.289	0.011	0.887
ENSG00000198551.5.AS2.out	ENSG00000198551.5.AS2	338	0.000e+00	0.000e+00	0.711	0.117	0.989
ENSG00000123636.13.AS4.in	ENSG00000123636.13.AS4	504	0.000e+00	0.000e+00	0.689	0.141	0.989
ENSG00000123636.13.AS4.out	ENSG00000123636.13.AS4	315	0.000e+00	0.000e+00	0.311	0.011	0.865
ENSG00000138653.5.AS2.in	ENSG00000138653.5.AS2	453	0.000e+00	0.000e+00	0.115	0.002	0.497
ENSG00000138653.5.AS2.out	ENSG00000138653.5.AS2	341	0.000e+00	0.000e+00	0.885	0.503	0.998
ENSG00000101445.5.in	ENSG00000101445.5	327	0.000e+00	0.000e+00	0.897	0.469	0.998
ENSG00000101445.5.out	ENSG00000101445.5	201	0.000e+00	0.000e+00	0.103	0.002	0.545
ENSG00000127325.14.in	ENSG00000127325.14	484	0.000e+00	0.000e+00	0.779	0.149	0.991
ENSG00000127325.14.out	ENSG00000127325.14	250	0.000e+00	0.000e+00	0.221	0.009	0.851
ENSG00000111850.6.in	ENSG00000111850.6	467	4.133e-01	4.702e-01	0.116	0.006	0.441
ENSG00000111850.6.out	ENSG00000111850.6	208	1.587e+00	4.054e+00	0.884	0.565	0.994
ENSG00000004866.14.AS4.in	ENSG00000004866.14.AS4	225	0.000e+00	0.000e+00	0.622	0.081	0.981
ENSG00000004866.14.AS4.out	ENSG00000004866.14.AS4	150	0.000e+00	0.000e+00	0.378	0.019	0.919
ENSG00000157765.7.in	ENSG00000157765.7	432	0.000e+00	0.000e+00	0.111	0.002	0.603
ENSG00000157765.7.out	ENSG00000157765.7	256	0.000e+00	0.000e+00	0.889	0.397	0.998
ENSG00000135720.8.AS2.in	ENSG00000135720.8.AS2	422	5.491e+00	6.914e+00	0.890	0.633	0.997
ENSG00000135720.8.AS2.out	ENSG00000135720.8.AS2	305	5.091e-01	8.870e-01	0.110	0.004	0.370
ENSG00000100227.13.in	ENSG00000100227.13	341	8.509e-01	1.326e+00	0.145	0.014	0.439
ENSG00000100227.13.out	ENSG00000100227.13	276	4.149e+00	7.988e+00	0.855	0.589	0.987
ENSG00000049540.12.AS2.in	ENSG00000049540.12.AS2	198	0.000e+00	0.000e+00	0.769	0.201	0.993
ENSG00000049540.12.AS2.out	ENSG00000049540.12.AS2	105	0.000e+00	0.000e+00	0.231	0.007	0.805
ENSG00000068885.10.in	ENSG00000068885.10	483	7.199e-01	7.920e-01	0.041	0.003	0.162
ENSG00000068885.10.out	ENSG00000068885.10	318	1.128e+01	1.885e+01	0.959	0.838	0.997
ENSG00000159210.5.AS2.in	ENSG00000159210.5.AS2	295	5.775e+00	1.040e+01	0.934	0.723	0.998
ENSG00000159210.5.AS2.out	ENSG00000159210.5.AS2	156	2.247e-01	7.655e-01	0.066	0.002	0.277
ENSG00000224397.1.in	ENSG00000224397.1	391	0.000e+00	0.000e+00	0.450	0.045	0.919
ENSG00000224397.1.out	ENSG00000224397.1	301	0.000e+00	0.000e+00	0.550	0.089	0.955
ENSG00000150756.9.in	ENSG00000150756.9	1507	2.007e+01	7.078e+00	0.767	0.357	0.992
ENSG00000150756.9.out	ENSG00000150756.9	1456	5.926e+00	2.163e+00	0.233	0.008	0.643
ENSG00000100490.5.in	ENSG00000100490.5	818	0.000e+00	0.000e+00	0.701	0.119	0.985
ENSG00000100490.5.out	ENSG00000100490.5	647	0.000e+00	0.000e+00	0.299	0.015	0.881
ENSG00000083457.7.AS2.in	ENSG00000083457.7.AS2	312	0.000e+00	0.000e+00	0.668	0.054	0.988
ENSG00000083457.7.AS2.out	ENSG00000083457.7.AS2	213	0.000e+00	0.000e+00	0.332	0.012	0.946
ENSG00000179335.14.in	ENSG00000179335.14	394	0.000e+00	0.000e+00	0.705	0.088	0.988
ENSG00000179335.14.out	ENSG00000179335.14	242	0.000e+00	0.000e+00	0.295	0.013	0.912
ENSG00000179088.10.AS2.in	ENSG00000179088.10.AS2	266	0.000e+00	0.000e+00	0.210	0.006	0.774
ENSG00000179088.10.AS2.out	ENSG00000179088.10.AS2	181	0.000e+00	0.000e+00	0.790	0.227	0.994
ENSG00000160959.3.in	ENSG00000160959.3	557	4.247e-01	4.052e-01	0.403	0.018	0.922
ENSG00000160959.3.out	ENSG00000160959.3	490	5.753e-01	6.239e-01	0.597	0.078	0.982
ENSG00000124523.10.in	ENSG00000124523.10	510	0.000e+00	0.000e+00	0.870	0.377	0.995
ENSG00000124523.10.out	ENSG00000124523.10	376	0.000e+00	0.000e+00	0.130	0.005	0.647
ENSG00000167196.9.in	ENSG00000167196.9	427	2.073e+01	2.580e+01	0.911	0.779	0.987
ENSG00000167196.9.out	ENSG00000167196.9	262	1.270e+00	2.576e+00	0.089	0.013	0.226
ENSG00000173950.11.AS2.in	ENSG00000173950.11.AS2	355	0.000e+00	0.000e+00	0.110	0.002	0.557
ENSG00000173950.11.AS2.out	ENSG00000173950.11.AS2	281	0.000e+00	0.000e+00	0.890	0.443	0.998
ENSG00000168060.10.in	ENSG00000168060.10	529	0.000e+00	0.000e+00	0.551	0.035	0.970
ENSG00000168060.10.out	ENSG00000168060.10	406	0.000e+00	0.000e+00	0.449	0.033	0.965
ENSG00000152936.6.AS2.in	ENSG00000152936.6.AS2	525	0.000e+00	0.000e+00	0.805	0.251	0.994
ENSG00000152936.6.AS2.out	ENSG00000152936.6.AS2	405	0.000e+00	0.000e+00	0.195	0.006	0.752
ENSG00000105948.9.in	ENSG00000105948.9	346	0.000e+00	0.000e+00	0.796	0.191	0.993
ENSG00000105948.9.out	ENSG00000105948.9	253	0.000e+00	0.000e+00	0.204	0.007	0.810
ENSG00000153347.5.AS2.in	ENSG00000153347.5.AS2	390	0.000e+00	0.000e+00	0.145	0.003	0.597
ENSG00000153347.5.AS2.out	ENSG00000153347.5.AS2	249	0.000e+00	0.000e+00	0.855	0.403	0.997
ENSG00000152595.12.in	ENSG00000152595.12	256	0.000e+00	0.000e+00	0.075	0.001	0.478
ENSG00000152595.12.out	ENSG00000152595.12	120	0.000e+00	0.000e+00	0.925	0.523	0.999
ENSG00000145244.7.AS2.in	ENSG00000145244.7.AS2	336	0.000e+00	0.000e+00	0.754	0.149	0.991
ENSG00000145244.7.AS2.out	ENSG00000145244.7.AS2	225	0.000e+00	0.000e+00	0.246	0.009	0.851
ENSG00000121741.12.in	ENSG00000121741.12	313	0.000e+00	0.000e+00	0.067	0.001	0.502
ENSG00000121741.12.out	ENSG00000121741.12	233	0.000e+00	0.000e+00	0.933	0.501	0.999
ENSG00000183020.9.in	ENSG00000183020.9	474	2.038e-01	2.285e-01	0.143	0.006	0.609
ENSG00000183020.9.out	ENSG00000183020.9	277	7.962e-01	1.527e+00	0.857	0.391	0.994
ENSG00000073350.9.AS2.in	ENSG00000073350.9.AS2	311	0.000e+00	0.000e+00	0.257	0.007	0.879
ENSG00000073350.9.AS2.out	ENSG00000073350.9.AS2	205	0.000e+00	0.000e+00	0.743	0.125	0.993
ENSG00000204852.11.AS3.in	ENSG00000204852.11.AS3	628	0.000e+00	0.000e+00	0.899	0.430	0.998
ENSG00000204852.11.AS3.out	ENSG00000204852.11.AS3	507	0.000e+00	0.000e+00	0.101	0.002	0.570
ENSG00000251165.1.in	ENSG00000251165.1	1159	0.000e+00	0.000e+00	0.180	0.004	0.766
ENSG00000251165.1.out	ENSG00000251165.1	1013	0.000e+00	0.000e+00	0.820	0.234	0.996
ENSG00000075711.16.AS3.in	ENSG00000075711.16.AS3	318	0.000e+00	0.000e+00	0.790	0.297	0.990
ENSG00000075711.16.AS3.out	ENSG00000075711.16.AS3	219	0.000e+00	0.000e+00	0.210	0.010	0.706
ENSG00000250802.2.in	ENSG00000250802.2	451	0.000e+00	0.000e+00	0.325	0.017	0.841
ENSG00000250802.2.out	ENSG00000250802.2	295	0.000e+00	0.000e+00	0.675	0.162	0.984
ENSG00000220804.4.AS2.in	ENSG00000220804.4.AS2	337	0.000e+00	0.000e+00	0.908	0.363	0.999
ENSG00000220804.4.AS2.out	ENSG00000220804.4.AS2	234	0.000e+00	0.000e+00	0.092	0.001	0.694
ENSG00000144426.14.in	ENSG00000144426.14	326	1.266e+01	2.064e+01	0.964	0.850	0.999
ENSG00000144426.14.out	ENSG00000144426.14	230	3.364e-01	7.772e-01	0.036	0.001	0.150
ENSG00000167862.5.in	ENSG00000167862.5	206	0.000e+00	0.000e+00	0.183	0.002	0.784
ENSG00000167862.5.out	ENSG00000167862.5	97	0.000e+00	0.000e+00	0.817	0.216	0.998
ENSG00000115239.17.AS2.in	ENSG00000115239.17.AS2	493	7.277e-02	7.843e-02	0.028	0.000	0.161
ENSG00000115239.17.AS2.out	ENSG00000115239.17.AS2	368	1.927e+00	2.783e+00	0.972	0.841	1.000
ENSG00000061936.5.in	ENSG00000061936.5	548	0.000e+00	0.000e+00	0.444	0.028	0.920
ENSG00000061936.5.out	ENSG00000061936.5	392	0.000e+00	0.000e+00	0.556	0.080	0.974
ENSG00000180287.12.in	ENSG00000180287.12	425	5.567e+00	6.960e+00	0.892	0.518	0.997
ENSG00000180287.12.out	ENSG00000180287.12	256	4.334e-01	8.995e-01	0.108	0.003	0.482
ENSG00000133138.15.in	ENSG00000133138.15	298	0.000e+00	0.000e+00	0.760	0.214	0.993
ENSG00000133138.15.out	ENSG00000133138.15	199	0.000e+00	0.000e+00	0.240	0.008	0.789
ENSG00000226312.3.in	ENSG00000226312.3	422	0.000e+00	0.000e+00	0.280	0.008	0.907
ENSG00000226312.3.out	ENSG00000226312.3	305	0.000e+00	0.000e+00	0.720	0.104	0.994
ENSG00000177728.10.in	ENSG00000177728.10	425	0.000e+00	0.000e+00	0.103	0.002	0.503
ENSG00000177728.10.out	ENSG00000177728.10	241	0.000e+00	0.000e+00	0.897	0.497	0.998
ENSG00000026652.9.in	ENSG00000026652.9	469	0.000e+00	0.000e+00	0.039	0.000	0.284
ENSG00000026652.9.out	ENSG00000026652.9	332	0.000e+00	0.000e+00	0.961	0.716	1.000
ENSG00000085719.7.AS2.in	ENSG00000085719.7.AS2	246	1.377e+01	2.975e+01	0.976	0.886	0.999
ENSG00000085719.7.AS2.out	ENSG00000085719.7.AS2	162	2.271e-01	7.449e-01	0.024	0.001	0.114
ENSG00000178053.13.in	ENSG00000178053.13	469	4.144e-01	4.695e-01	0.052	0.001	0.292
ENSG00000178053.13.out	ENSG00000178053.13	333	5.586e+00	8.913e+00	0.948	0.708	0.999
ENSG00000131697.13.AS3.in	ENSG00000131697.13.AS3	475	0.000e+00	0.000e+00	0.795	0.176	0.993
ENSG00000131697.13.AS3.out	ENSG00000131697.13.AS3	338	0.000e+00	0.000e+00	0.205	0.007	0.824
ENSG00000050628.16.in	ENSG00000050628.16	299	0.000e+00	0.000e+00	0.929	0.620	0.998
ENSG00000050628.16.out	ENSG00000050628.16	207	0.000e+00	0.000e+00	0.071	0.002	0.380
ENSG00000113494.12.AS4.in	ENSG00000113494.12.AS4	425	0.000e+00	0.000e+00	0.842	0.348	0.996
ENSG00000113494.12.AS4.out	ENSG00000113494.12.AS4	255	0.000e+00	0.000e+00	0.158	0.005	0.657
ENSG00000146842.12.in	ENSG00000146842.12	321	0.000e+00	0.000e+00	0.793	0.136	0.996
ENSG00000146842.12.out	ENSG00000146842.12	195	0.000e+00	0.000e+00	0.207	0.005	0.864
ENSG00000030419.12.AS4.in	ENSG00000030419.12.AS4	450	0.000e+00	0.000e+00	0.783	0.196	0.994
ENSG00000030419.12.AS4.out	ENSG00000030419.12.AS4	312	0.000e+00	0.000e+00	0.217	0.006	0.804
ENSG00000101981.6.in	ENSG00000101981.6	268	0.000e+00	0.000e+00	0.746	0.140	0.991
ENSG00000101981.6.out	ENSG00000101981.6	154	0.000e+00	0.000e+00	0.254	0.009	0.863
ENSG00000136273.7.in	ENSG00000136273.7	432	0.000e+00	0.000e+00	0.159	0.004	0.763
ENSG00000136273.7.out	ENSG00000136273.7	175	0.000e+00	0.000e+00	0.841	0.237	0.996
ENSG00000123552.13.in	ENSG00000123552.13	227	0.000e+00	0.000e+00	0.932	0.519	0.999
ENSG00000123552.13.out	ENSG00000123552.13	145	0.000e+00	0.000e+00	0.068	0.001	0.488
ENSG00000011454.12.AS3.in	ENSG00000011454.12.AS3	722	3.378e-01	2.486e-01	0.056	0.002	0.269
ENSG00000011454.12.AS3.out	ENSG00000011454.12.AS3	434	3.662e+00	4.484e+00	0.944	0.731	0.999
ENSG00000151150.16.AS2.in	ENSG00000151150.16.AS2	241	0.000e+00	0.000e+00	0.841	0.237	0.992
ENSG00000151150.16.AS2.out	ENSG00000151150.16.AS2	187	0.000e+00	0.000e+00	0.159	0.008	0.763
ENSG00000136155.12.AS2.in	ENSG00000136155.12.AS2	228	0.000e+00	0.000e+00	0.402	0.020	0.901
ENSG00000136155.12.AS2.out	ENSG00000136155.12.AS2	162	0.000e+00	0.000e+00	0.598	0.099	0.981
ENSG00000105186.10.in	ENSG00000105186.10	278	0.000e+00	0.000e+00	0.848	0.332	0.996
ENSG00000105186.10.out	ENSG00000105186.10	156	0.000e+00	0.000e+00	0.152	0.004	0.668
ENSG00000155097.7.in	ENSG00000155097.7	377	0.000e+00	0.000e+00	0.952	0.727	0.999
ENSG00000155097.7.out	ENSG00000155097.7	206	0.000e+00	0.000e+00	0.048	0.001	0.274
ENSG00000158816.11.in	ENSG00000158816.11	259	0.000e+00	0.000e+00	0.501	0.034	0.961
